host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000000895000000,10895000000,180,179,179,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07393642051564572,-0.048883477508017074,-0.0034724682722821823,0.012820698531087697,0.04864550644512277,0.09415572570499818,0.1294191912227168,0.15530976679329161
1700000000900000000,10900000000,181,180,180,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08018415521774515,-0.05769098489088551,-0.010831719936230496,0.005387022411550112,0.03965803317766809,0.08511590792638535,0.12105063371799221,0.14719608553720231
1700000000905000000,10905000000,182,181,181,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08587926946391203,-0.06574132187289852,-0.01760580315768661,-0.0012572423435998521,0.03145190163847147,0.07677855935220956,0.1133896358395873,0.13984861205745622
1700000000910000000,10910000000,183,182,182,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0909813953298765,-0.0729530389531223,-0.02373296512103895,-0.007050831546335788,0.024102659187388104,0.06921962433940748,0.10650804674707534,0.13333846906252622
1700000000915000000,10915000000,184,183,183,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09545338589960634,-0.0792522497727916,-0.029156274402571784,-0.011939580746236845,0.017678821114564397,0.0625086107962624,0.10047118996250674,0.12772985469155476
1700000000920000000,10920000000,185,184,184,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09926138359495698,-0.08457335942608468,-0.033824085593632126,-0.015876867965263324,0.012241295941971332,0.056708013448773596,0.0953373127667053,0.1230794922612635
1700000000925000000,10925000000,186,185,185,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10237489972206308,-0.08885971202326169,-0.03769046638234345,-0.018823993134327855,0.007842873506855051,0.05187279531293081,0.09115709480650494,0.11943614204750297
1700000000930000000,10930000000,187,186,186,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10476690880921473,-0.09206415062650983,-0.04071558365489,-0.02075049123092988,0.004527780064956074,0.04804993161913692,0.08797321998794996,0.11684017919658961
1700000000935000000,10935000000,188,187,187,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10641396032112922,-0.09414948361831532,-0.04286604543966673,-0.02163437667365468,0.0023313040978890885,0.04527801991733721,0.08582001520301798,0.11532324131344365
1700000000940000000,10940000000,189,188,188,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10729630925464492,-0.09508885257112247,-0.04411519580584989,-0.021462317104567225,0.0012794959251649467,0.04358695954324805,0.08472315888063314,0.11490794869583301
1700000000945000000,10945000000,190,189,189,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1073980659789057,-0.0948659977534101,-0.0444433601407377,-0.020229735279603898,0.0013889436118165524,0.04299770305199206,0.08469946177126142,0.11560769958154912
1700000000950000000,10950000000,191,190,190,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1067073645086078,-0.0934754185183775,-0.04383803856590386,-0.01794083838507805,0.002666627032478103,0.04352208163016876,0.08575672177303566,0.11742654215306006
1700000000955000000,10955000000,192,191,191,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10521654722222051,-0.09092242696384568,-0.042294045608927265,-0.014608574700369966,0.005109851307283083,0.04516270588586464,0.08789365399115481,0.1203591244072777
1700000000960000000,10960000000,193,192,192,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10292236288887015,-0.08722309441204923,-0.0398135946231568,-0.010254518127783212,0.008706260169408116,0.04791294279336801,0.09109989659634489,0.12439072235179738
1700000000965000000,10965000000,194,193,193,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.099826173777894,-0.08240409142177481,-0.03640632584037179,-0.004908681705438298,0.013433929163919472,0.051756968940563274,0.09535609241766219,0.12949734633868465
1700000000970000000,10970000000,195,194,194,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09593416662289433,-0.0765024231988497,-0.03208927734785921,0.0013907381969563348,0.01926153791822379,0.056669899597314645,0.10063404557509231,0.13564592469797718
1700000000975000000,10975000000,196,195,195,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0912575613246128,-0.06956506340047779,-0.02688679869970889,0.008597684731375536,0.026148620071336844,0.06261799249782074,0.10689695183348416,0.14279456319092315
1700000000980000000,10980000000,197,196,196,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08581281052887807,-0.06164849042090692,-0.020830407299243243,0.01665862765782785,0.03404588880774399,0.06955892461406792,0.11409970074651982,0.1508928781728995
1700000000985000000,10985000000,198,197,197,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07962178262903788,-0.05281813128740451,-0.013958588122474124,0.02551301132479175,0.04289563531715176,0.07744213959623666,0.12218924706276683,0.15988240074319185
1700000000990000000,10990000000,199,198,198,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07271192033502917,-0.04314771927425796,-0.00631653778825784,0.03509375971078026,0.05263219689905544,0.086209262974144,0.13110504829031017,0.1696970485684209
1700000000995000000,10995000000,200,199,199,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06511636673799598,-0.03271857224702654,0.0020441455838316617,0.04532783423319892,0.0631824908557747,0.09579458165636223,0.14077956476682288,0.18026366150330475
1700000001000000000,11000000000,201,200,200,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.05687405079038428,-0.02161879956912566,0.011065824855229202,0.056136839606535774,0.07446660977415204,0.10612558373508747,0.15113881806272353,0.19150259660127125
1700000001005000000,11005000000,202,201,201,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04802972432241423,-0.00994244612863093,0.020685236392455023,0.06743767264797368,0.0863984732890015,0.11712355410953171,0.16210300306063943,0.20332837761264946
1700000001010000000,11010000000,203,202,202,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.03863394312786113,0.002211417333130808,0.030833949922201266,0.07914320858775875,0.0988865309547925,0.12870422098262252,0.1735871486087275,0.21565039361383323
1700000001015000000,11015000000,204,203,203,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.028742985271523948,0.014739647894861119,0.041438872605896716,0.09116301914676024,0.11183451042980605,0.14077844786886756,0.18550182124219172,0.22837364100070856
1700000001020000000,11020000000,205,204,204,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.01841870058927472,0.0275360180336219,0.05242279383938247,0.10340411639694401,0.12514220480263646,0.15325296537883884,0.1977538661099584,0.2413995027172043
1700000001025000000,11025000000,206,205,205,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.007728286356332107,0.04049222672906295,0.06370496692117877,0.11577171622378041,0.13870629256746678,0.16603113672085176,0.21024717893483452,0.25462655827803427
1700000001030000000,11030000000,207,206,206,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.0032560147268384278,0.053498923552597576,0.07520172339471008,0.12817001506442915,0.15242118348474618,0.17901375058576227,0.22288350257818765,0.2679514178861895
1700000001035000000,11035000000,208,207,207,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.01445729675996538,0.0664467351601151,0.0868271155589346,0.14050297350286667,0.16617988334991543,0.19209983485857174,0.2355632415763263,0.2812695737426149
1700000001040000000,11040000000,209,208,208,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.025794454164039658,0.07922728368702794,0.09849358236122953,0.15267510026360098,0.17987487053649143,0.20518748443258164,0.248186287867073,0.2944762614995289
1700000001045000000,11045000000,210,209,209,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.037182726042375186,0.09173418674304866,0.11011263363895947,0.164592230159347,0.19339897708236523,0.21817469628947256,0.26065285083267703,0.3074673247211726
1700000001050000000,11050000000,211,210,210,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.04853431932132334,0.10386402901743293,0.121595547464669,0.17616228961478142,0.20664626705044814,0.23096020495285188,0.2728642847500273,0.3201400751872172
1700000001055000000,11055000000,212,211,211,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.059759106973104825,0.11551729592834468,0.13285407517671796,0.1872960435074844,0.21951290491707137,0.2434443114238922,0.2847239067613227,0.33239414190479466
1700000001060000000,11060000000,213,212,212,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.07076539598720746,0.12659926027612187,0.14380114854471074,0.19790781723731732,0.23189800682368983,0.255529698765692,0.29613779855782113,0.3441323017849942
1700000001065000000,11065000000,214,213,213,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08146075815612536,0.1370208134818353,0.1543515834291521,0.20791618815516916,0.2437044676687299,0.26712222761737947,0.307015585105295,0.35526128508789406
1700000001070000000,11070000000,215,214,214,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09175291520998044,0.1466992337008609,0.16442277424903054,0.21724464074926994,0.2548397572156916,0.2781317050887689,0.31727118393125203,0.3656925489455772
1700000001075000000,11075000000,216,215,215,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.10155066840607643,0.15555888388650152,0.17393537357081865,0.22582218029979798,0.26521667864926834,0.28847262071018664,0.3268235187392764,0.37534301253347513
1700000001080000000,11080000000,217,216,216,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.11076486138538805,0.1635318337303344,0.18281395117857166,0.23358390006753585,0.2747540833211055,0.2980648433879667,0.3355971914129107,0.3841357477745825
1700000001085000000,11085000000,218,217,217,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.11930936397799764,0.1705584003126776,0.19098762707801295,0.2404714974768477,0.2833775357883819,0.3068342736418274,0.34352310681792003,0.3920006198260712
1700000001090000000,11090000000,219,218,218,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.12710206370026872,0.17658760324648215,0.19839067302783817,0.24643373518384748,0.2910199236586308,0.31471344577310506,0.35053904520462176,0.3988748720105419
1700000001095000000,11095000000,220,219,219,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.13406585096149565,0.1815775310789247,0.20496307737876224,0.25142684338369675,0.29762200720978,0.3216420750296006,0.3565901774480266,0.404703650311243
1700000001100000000,11100000000,221,220,220,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1401295835063117,0.18549561671455553,0.21065106823437063,0.25541486020256415,0.30313290425147627,0.3275675452900586,0.36162951883913286,0.4094404630482425
1700000001105000000,11105000000,222,221,221,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.14522901537643043,0.18831882062966293,0.21540759022658543,0.25836990753580574,0.3075105062283016,0.3324453332852975,0.36561831765195185,0.41304757188669133
1700000001110000000,11110000000,223,222,222,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1493076756917483,0.1900337216472416,0.2191927305209834,0.260272400230041,0.3107218221330356,0.3362393658996035,0.3685263752534232,0.4154963108945303
1700000001115000000,11115000000,224,223,223,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.152317682831973,0.19063651602364537,0.22197409003142682,0.2611111870585824,0.31274324739402426,0.33892230765086145,0.3703322950928462,0.4167673309606275
1700000001120000000,11120000000,225,224,224,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.15422048014612286,0.19013292655012728,0.22372709622712314,0.2608836225025196,0.313560755520023,0.34047577602638657,0.3710236584990391,0.41685076750045386
1700000001125000000,11125000000,226,225,225,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1549874801237089,0.1885380242841179,0.22443525435559863,0.25959556891903257,0.31317001092349295,0.34089048294877194,0.37059712582224785,0.41574633000994593
1700000001130000000,11130000000,227,226,226,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.15460060501827017,0.18587596638611575,0.22409033437903572,0.25726132924953315,0.3115764019939869,0.3401663012573276,0.3690584620788111,0.41346331267392655
1700000001135000000,11135000000,228,227,227,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.15305271320631303,0.18217965433915123,0.22269249142547845,0.253903510988317,0.30879499415156897,0.33831225571079493,0.36642248688457524,0.41002052588801774
1700000001140000000,11140000000,229,228,228,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1503479020730256,0.17749031756064376,0.22025031808673246,0.2495528226929235,0.30485040327075613,0.33534643864084973,0.3627129490928366,0.4054461492069972
1700000001145000000,11145000000,230,229,229,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.14650167991643476,0.17185702807386116,0.21678082744722063,0.2442478048657809,0.29977659052278094,0.33129585100830067,0.3579623271789446,0.39977750688260677
1700000001150000000,11150000000,231,230,230,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.141541001226025,0.1653361524820357,0.21230936629816136,0.23803449756851328,0.29361658033263266,0.3261961702297056,0.35221155703141444,0.3930607677945503
1700000001155000000,11155000000,232,231,231,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.13550416168890583,0.1579907479776324,0.20686945857453298,0.23096604764122386,0.2864221037819771,0.32009144674627615,0.34550968941335203,0.38535057220451274
1700000001160000000,11160000000,233,232,232,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.12844055137219063,0.14988990951869124,0.2005025796434633,0.22310225888501312,0.27825317040443903,0.31303373189443434,0.337913479943163,0.37670958836930923
1700000001165000000,11165000000,234,233,233,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.12041026668794666,0.1411080756112696,0.19325786266689138,0.2145090890230911,0.26917757191079683,0.3050826402033917,0.32948691500505867,0.36720800263073
1700000001170000000,11170000000,235,234,234,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.11148358392894753,0.1317243003507304,0.1851917388533599,0.20525809768041842,0.2592703219434632,0.29630484978494304,0.32030067753309127,0.35692294715144546
1700000001175000000,11175000000,236,235,235,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1017402993308052,0.12182149949519891,0.1763675139983629,0.19542585001053198,0.2486130364876084,0.2867735449898852,0.31043155711294607,0.3459378699839179
1700000001180000000,11180000000,237,236,236,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09126894273011578,0.11148567837342711,0.16685488428448295,0.18509328094801997,0.23729326005605192,0.2765678059798872,0.29996180930932503,0.33434185263835864
1700000001185000000,11185000000,238,237,237,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08016587391091576,0.100805149369172,0.1567293948662977,0.17434502537325663,0.2254037432125408,0.2657719502993247,0.2889784695496061,0.32222888075235573
1700000001190000000,11190000000,239,238,238,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.0685342726263952,0.08986974657883029,0.1460718452955247,0.16326871974014598,0.2130416773995857,0.25447483192500603,0.27757262727306176,0.30969707385530854
1700000001195000000,11195000000,240,239,239,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.05648303501490825,0.07877004501324329,0.13496764634397812,0.1519542809357093,0.20030789338928806,0.24276910361958762,0.2658386663861044,0.29684788056194805
1700000001200000000,11200000000,241,240,240,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.0441255906671806,0.06759659141408357,0.12350613325074032,0.14049316831080022,0.1873060299756977,0.230750448713997,0.25387347834506035,0.2837852458182118
1700000001205000000,11205000000,242,241,241,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.03157865591690944,0.056439153386589606,0.11177984085074609,0.1289776349427491,0.17414167977265607,0.218516788692849,0.2417756544164885,0.2706147570571167
1700000001210000000,11210000000,243,242,242,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.018960939995415156,0.04538599312097415,0.09988374643035969,0.11749997426255868,0.16092151916983832,0.20616747315267617,0.2296446638391861,0.2574427763001325
1700000001215000000,11215000000,244,243,243,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.0063918214927202715,0.03452317149243094,0.08791448649732024,0.10615176820090759,0.1477524296301942,0.19380245884416036,0.21758002473027657,0.2443755653593627
1700000001220000000,11220000000,245,244,244,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.006009986912571898,0.023933887802692018,0.07596955394394322,0.09502314297871706,0.13474061758318534,0.1815214845953608,0.20568047463920175,0.23151841135663404
1700000001225000000,11225000000,246,245,245,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.018127767263915434,0.013697859863144073,0.0641464823202839,0.08420203858972329,0.1219907401794708,0.16942324894244262,0.19404314765748054,0.2189747597767976
1700000001230000000,11230000000,247,246,246,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.029848100555180203,0.0038907485294750466,0.052542024115234204,0.07377349789521848,0.10960504412396105,0.15760459726745338,0.1827627649387388,0.20684536221416247
1700000001235000000,11235000000,248,247,247,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04106212861718595,-0.0054163698104345145,0.041251330065810346,0.06381898107606239,0.09768252469584256,0.14615972515951817,0.1719308453732006,0.19522744585348678
1700000001240000000,11240000000,249,248,248,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.05166675655524815,-0.014157479911391473,0.030367136576247192,0.05441571096575972,0.08631811189712203,0.1351794045771097,0.16163494299442233,0.18421391155123595
1700000001245000000,11245000000,250,249,249,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06156577956049021,-0.022272051243153995,0.019978968327626134,0.045636054522842015,0.07560189044689197,0.12475023919602543,0.15195791747497822,0.1738925671503848
1700000001250000000,11250000000,251,250,250,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07067091910855954,-0.029705406805993963,0.010172363094769528,0.037546945393239314,0.06561836005867651,0.11495395508194746,0.1429772437938432,0.16434540237472403
1700000001255000000,11255000000,252,251,251,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07890275498981647,-0.03640903613169781,0.0010281256598468846,0.030209352166439923,0.05644574210524011,0.10586673253007942,0.1347643668336801,0.15564791130884556
1700000001260000000,11260000000,253,252,252,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08619154125939826,-0.0423408519861738,-0.007378382478136759,0.023677796545915133,0.048155338391827014,0.0975585845697726,0.1273841062937551,0.14786846808044693
1700000001265000000,11265000000,254,253,253,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09247789602418742,-0.0474653908351171,-0.014977911151061634,0.01799992523779258,0.04081094732816743,0.09009278724220143,0.12089411688691253,0.14106776092557444
1700000001270000000,11270000000,255,254,254,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09771335696386482,-0.05175395764500812,-0.021707941192457697,0.01321613891554093,0.0344683423152494,0.08352536632722941,0.115344408330352,0.1352982893384469
1700000001275000000,11275000000,256,255,255,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10186079657939559,-0.05518471606311198,-0.02751324996820326,0.009359281146224018,0.029174816648770505,0.07790464472525603,0.11077692914370023,0.1306039284895512
1700000001280000000,11280000000,257,256,256,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10489469333710057,-0.05774272544807096,-0.032346417430741944,0.006454389669559303,0.024968798691555945,0.07327085419492448,0.10722521773813588,0.12701956454299465
1700000001285000000,11285000000,258,257,257,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10680125709121233,-0.059419926603939625,-0.03616826783943516,0.004518511908682073,0.021879540486632994,0.06965581461232935,0.10471412372152201,0.12457080392121908
1700000001290000000,11290000000,259,258,258,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10757840938335407,-0.060215078402869666,-0.03894824281724666,0.003560586065357577,0.019926882375869037,0.06708268335622274,0.10325960176125686,0.12327375895691874
1700000001295000000,11295000000,260,259,259,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10723562139480569,-0.06013364776380071,-0.04066470198578433,0.0035813886166940583,0.019121095561112147,0.06556577684132626,0.10286857974368599,0.12313491174335195
1700000001300000000,11300000000,261,260,260,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1057936144288,-0.05918765568603687,-0.04130514803200181,0.004573548489569366,0.01946280390082674,0.06511046562306462,0.10353890235145242,0.12415105735039988
1700000001305000000,11305000000,262,261,261,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10328392978921919,-0.05739548221798922,-0.040866373705401055,0.0065216276473649,0.020942985580593397,0.06571314388679081,0.1052593505531979,0.12630932691999236
1700000001310000000,11310000000,263,262,262,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09974837676511707,-0.05478163337397329,-0.03935452891876921,0.009402267285596028,0.023543054635958627,0.06736127351794072,0.10800973686877956,0.12958729049628787
