host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000000800000000,10800000000,161,160,160,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.496892868475072,-4.557377904539864,-4.652519772274022,-4.723850163728287,-4.789024996771423,-4.868495388730361,-4.95522482139867,-5.03897580007481
1700000000805000000,10805000000,162,161,161,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.086354763328602,5.266754388257972,5.411362076313011,5.578107525751291,5.753078338142684,5.914183845909118,6.067231950791187,6.222655414913282
1700000000810000000,10810000000,163,162,162,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.532660026622281,-4.591758305677076,-4.687211564791974,-4.762514047719772,-4.827569145195541,-4.905928254653332,-4.993100636896195,-5.0785296440515975
1700000000815000000,10815000000,164,163,163,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.046227946443133,5.227234788298335,5.371909905523001,5.534456990426614,5.709203076083532,5.87133510045651,6.0239471223178995,6.177645145713961
1700000000820000000,10820000000,165,164,164,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.576801066692562,-4.636093826332549,-4.7311042534292485,-4.810787684965906,-4.876413165077664,-4.953837695917696,-5.041433415159032,-5.12862215357878
1700000000825000000,10825000000,166,165,165,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.998446642087373,5.178448673500282,5.323932517107475,5.481961803396428,5.65579369003146,5.818761790867744,5.970969165700071,6.122886817453089
1700000000830000000,10830000000,167,166,166,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.627823433205563,-4.688926164483605,-4.7827774221254495,-4.867068211932389,-4.9339468213256366,-5.010639687893389,-5.0986154181497945,-5.187591095277213
1700000000835000000,10835000000,168,167,167,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.9446042683974305,5.122010164674085,5.268982467272887,5.422363174875657,5.594610920971322,5.758201059885789,5.910058944371343,6.060197476738085
1700000000840000000,10840000000,169,168,168,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.6840463769723995,-4.74849880180078,-4.840558836993982,-4.929490558189572,-4.998273408621303,-5.074458343964426,-5.162747284626835,-5.253479676368996
1700000000845000000,10845000000,170,169,169,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.886455051213926,5.059803439541447,5.208838243432197,5.357634535427396,5.527671774096663,5.691652022513953,5.8432385465431045,5.991657436547548
1700000000850000000,10850000000,171,170,170,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.743656258819855,-4.812815830825219,-4.902578036836141,-4.995989317757827,-5.067272279882955,-5.143187849173409,-5.2317009827500875,-5.3241013142171685
1700000000855000000,10855000000,172,171,171,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.825857878303992,4.993919151427353,5.145447258138937,5.289916133278211,5.4571830244353485,5.621309788913798,5.772724290943112,5.91954141688572
1700000000860000000,10860000000,173,172,172,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.804763108139544,-4.879709742382558,-4.966826304042961,-5.064367139533111,-5.1386687573897,-5.214561935387025,-5.303190290738169,-5.397112015363184
1700000000865000000,10865000000,174,173,173,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.764719729171705,4.926583026676634,5.080863387720139,5.221444223980665,5.3854684663552606,5.549493065324488,5.700853343778884,5.8462432453186866
1700000000870000000,10870000000,175,174,174,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.86545683370773,-4.94691581485418,-5.031221122061783,-5.132367370196473,-5.210109121815918,-5.286228606133812,-5.374846474346518,-5.470087971956566
1700000000875000000,10875000000,176,175,175,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.704940163393144,4.860079148926439,5.0171810292531065,5.154477196906499,5.314892305307089,5.47856772069406,5.630006373645724,5.774196606077082
1700000000880000000,10880000000,177,176,176,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.923861727906076,-5.012150470548133,-5.093673081203846,-5.197748546700519,-5.279238207021044,-5.355827647307767,-5.4442966590434265,-5.540605810898524
1700000000885000000,10885000000,178,177,177,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.648358101146775,4.796670667007094,4.956467762927181,5.09122107997485,5.247781217339686,5.410868838594414,5.562528801198207,5.705794457182314
1700000000890000000,10890000000,179,178,178,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.978188153884635,-5.07319078623252,-5.152153113096658,-5.258358278654333,-5.34377704253634,-5.42106836920777,-5.50924230652697,-5.606322843131931
1700000000895000000,10895000000,180,179,179,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.596701888027711,4.738520788748923,4.900697755698244,5.033756880215196,5.186347645842815,5.348623822816275,5.500653246047577,5.6433097793317355
1700000000900000000,10900000000,181,180,180,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.026780534577311,-5.12795227373444,-5.204757918263774,-5.312204085399982,-5.4015979841178545,-5.479805018853126,-5.567535202545508,-5.665054660210288
1700000000905000000,10905000000,182,181,181,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.551543423759868,4.687616938681476,4.851688024727283,4.9839721528719645,5.132616864184629,5.2938790892289616,5.446425733046934,5.588820276595398
1700000000910000000,10910000000,183,182,182,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.068160954177899,-5.174562086772345,-5.249771501911463,-5.3575188573079595,-5.450794855545437,-5.530107379364617,-5.6172484459281495,-5.7148475125839
1700000000915000000,10915000000,184,183,183,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.51425696650656,4.645700861443529,4.811039595623903,4.943499048090392,5.088360208761347,5.248432757253199,5.401638095229597,5.5441395187688
1700000000920000000,10920000000,185,184,184,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.101067824734286,-5.211424961593897,-5.285720848789927,-5.392818792190042,-5.489745789311291,-5.570324232832971,-5.6567400945435224,-5.754043076077449
1700000000925000000,10925000000,186,185,185,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.485983109414803,4.6142072473420255,4.780085443211366,4.913660866687803,5.0550366835574065,5.213775555591904,5.3677688053139,5.5107568027833205
1700000000930000000,10930000000,187,186,186,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.1244891584468695,-5.237279456505106,-5.311423945774427,-5.416951909591408,-5.517166694536464,-5.599137599223225,-5.684707367095353,-5.781333464127655
1700000000935000000,10935000000,188,187,187,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.467598364436889,4.594213149258652,4.759846895556253,4.895428872441215,5.0337448613317095,5.191041885270107,5.345934188674739,5.489787722904115
1700000000940000000,10940000000,189,188,188,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.137690023227257,-5.251242409393049,-5.3260285954770925,-5.429135559625124,-5.532153589444709,-5.615605968675941,-5.70022961218787,-5.795804665221986
1700000000945000000,10945000000,190,189,189,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.459690773553925,4.586400062767741,4.750999921368734,4.889390767218188,5.02518666709793,5.180972647526426,5.336851627234016,5.481937086032625
1700000000950000000,10950000000,191,190,190,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.140233755287214,-5.252839969066449,-5.3290407488834415,-5.4289817084720795,-5.53421240282399,-5.619195107995764,-5.702798627622363,-5.796966967011803
1700000000955000000,10955000000,192,191,191,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.462541985993585,4.591030069582355,4.753852414267669,4.895731848506622,5.0296442378446695,5.183891055753647,5.340815967189331,5.487475400935851
1700000000960000000,10960000000,193,192,192,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.131996473965032,-5.242024058265114,-5.320341411253127,-5.416509187534657,-5.52327526201437,-5.6097954321673145,-5.692335331141241,-5.7847713581626925
1700000000965000000,10965000000,194,193,193,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.476116273671581,4.607936917213936,4.768333243981576,4.914229449302747,5.046970621358342,5.1996922223212225,5.357689906984557,5.506229722091818
1700000000970000000,10970000000,195,194,194,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.113174410601321,-5.219173673276736,-5.300191533525207,-5.392142524079851,-5.499702730458046,-5.587725374878415,-5.669192235000097,-5.759611361976674
1700000000975000000,10975000000,196,195,195,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.5000569847738205,4.636532346350416,4.793993474703647,4.944260821787191,5.0765946207796135,5.227846856858558,5.386908679846682,5.537589154856582
1700000000980000000,10980000000,197,196,196,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.084283546760023,-5.18508099505783,-5.269224680341947,-5.356697413790653,-5.4642719210465165,-5.5537206536459705,-5.634141645919296,-5.7223102368986964
1700000000985000000,10985000000,198,197,197,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.53369093543126,4.6758274047244,4.830019765840839,4.984824183239612,5.117539625183479,5.267418947414071,5.427498872832108,5.580524844464041
1700000000990000000,10990000000,199,198,198,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.04615107854394,-5.140922856438391,-5.228427653907615,-5.311353335363799,-5.418150877130747,-5.508909790010881,-5.5883499836499375,-5.67409396232705
1700000000995000000,10995000000,200,199,199,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.576041191936232,4.724467925394058,4.875259582191772,5.034572209807995,5.168455805397427,5.31709683516487,5.478110757242185,5.6336237929455235
1700000001000000000,11000000000,201,200,200,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.999898301287439,-5.088218656328606,-5.179109638166678,-5.257614229677797,-5.362860065772609,-5.454776698074099,-5.53333907000889,-5.616550897732768
1700000001005000000,11005000000,202,201,201,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.625848585107531,4.780782821037063,4.9282574612938985,5.091856855285165,5.227664613661942,5.37523665221822,5.537063058905076,5.695135391192836
1700000001010000000,11010000000,203,202,202,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.946914655527696,-5.0287763128766985,-5.122860798097625,-5.197258557242062,-5.3002222526850264,-5.393111580467191,-5.470935670651081,-5.551579443455973
1700000001015000000,11015000000,204,203,203,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.681602114445209,4.842843375104512,4.987301227308467,5.1547840013422475,5.293214120118212,5.439916685050192,5.602398685916434,5.76302913316787
1700000001020000000,11020000000,205,204,204,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.888822897071542,-4.964628283360701,-5.061501612466998,-5.132280394821493,-5.232302411327858,-5.325951755663711,-5.403210959844649,-5.48132542814946
1700000001025000000,11025000000,206,205,205,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.741578140265568,4.9085313140165105,5.050476714874174,5.221276124842324,5.362943361851556,5.509000866670489,5.671949569550019,5.835061609558767
1700000001030000000,11030000000,207,206,206,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.827435649504117,-4.897960032284131,-4.997024524047793,-5.064823523983847,-5.161339647169305,-5.255514371674063,-5.33241191128741,-5.408111287585182
1700000001035000000,11035000000,208,207,207,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.803887932899264,4.975613137202896,5.115729283505199,5.289140907352613,5.434553583103144,5.580209300515283,5.743408473136519,5.908850571206291
1700000001040000000,11040000000,209,208,208,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.7647039566489084,-4.831033587396243,-4.931529748992366,-4.997110691360318,-5.089673381357752,-5.184123227731985,-5.260886884567817,-5.334359371205685
1700000001045000000,11045000000,210,209,209,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.866532763315056,5.041817974947546,5.180930172775275,5.356143520227479,5.505684018082314,5.651193488221238,5.814405393696259,5.981953618516572
1700000001050000000,11050000000,211,210,210,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.702658857359375,-4.7661089770802825,-4.867157288050064,-4.931370375316969,-5.0196662272983215,-5.114132118812933,-5.191007868432775,-5.262511907412604
1700000001055000000,11055000000,212,211,211,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.927465300736075,5.104916144535389,5.243945578627836,5.420080201802678,5.573989718056339,5.719613779407234,5.8825860295887376,6.051948919576286
1700000001060000000,11060000000,213,212,212,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.643347430809778,-4.7053663871907885,-4.806017319592125,-4.869763471569443,-4.953626102652996,-5.047847231380918,-5.125091952258712,-5.194950269701465
1700000001065000000,11065000000,214,213,213,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.984655657549203,5.16279558535974,5.302706227791884,5.478850705002728,5.637218857001116,5.783216489434592,5.945689719407334,6.1165152918747605
1700000001070000000,11070000000,215,214,214,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.588765177248768,-4.650831811069356,-4.750121222832656,-4.814312308643885,-4.8937301444889325,-4.987451148927323,-5.065324622396309,-5.133916209693453
1700000001075000000,11075000000,216,215,215,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.036160021712557,5.213533471025643,5.355275194542623,5.530527235104264,5.693286967286396,5.839908143179976,6.001624275041728,6.17350900266859
1700000001080000000,11080000000,217,216,216,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.540786974229554,-4.60430879777498,-4.701315476217117,-4.766834323218526,-4.841952935855331,-4.934930971678843,-5.013687419544272,-5.081437659072974
1700000001085000000,11085000000,218,217,217,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.0801894751489325,5.255460514262887,5.399911743807495,5.573417616985603,5.740345658076411,5.887824398709129,6.048535234664495,6.221034750451921
1700000001090000000,11090000000,219,218,218,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.501099148657522,-4.567318639420252,-4.661220599947842,-4.728882568100777,-4.800001409934939,-4.892012918129409,-4.971892349006836,-5.039261552509862
1700000001095000000,11095000000,220,219,219,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.115176345329357,5.287215787805983,5.435129096465017,5.606120624829148,5.776843551014428,5.925391381193445,6.084867245971067,6.257508481193481
1700000001100000000,11100000000,221,220,220,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.471135400156312,-4.541050991539634,-4.631177164611384,-4.701694997234756,-4.769258577777411,-4.860105561330394,-4.941325212372885,-5.00879589275534
1700000001105000000,11105000000,222,221,221,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.139835304561277,5.3077902670441315,5.459744193870676,5.627571668409516,5.801577424331634,5.95137740861825,6.109415550214526,6.281709961678887
1700000001110000000,11110000000,223,222,222,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.452019376007141,-4.52632650634412,-4.6122006737628505,-4.686154180346264,-4.750737934735744,-4.840253567261646,-4.922999734200299,-4.991062974851665
1700000001115000000,11115000000,224,223,223,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.153216439126947,5.316557741225994,5.47291778414115,5.637077350075679,5.813731879318495,5.964933408482707,6.1213658648320655,6.292823369607222
1700000001120000000,11120000000,225,224,224,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.444516614584338,-4.523572595548595,-4.604946853239862,-4.682758754332726,-4.745050048683486,-4.833103455545383,-4.9175240004409915,-4.986665318807838
1700000001125000000,11125000000,226,225,225,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.1547476715375105,5.313292220483263,5.474183455340091,5.634337774688869,5.812906221478674,5.965620698289298,6.120321345948119,6.290464554921163
1700000001130000000,11130000000,227,226,226,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.44899833451721,-4.53281294663775,-4.6096885521332185,-4.691607530751107,-4.752382431495042,-4.838882505720088,-4.92508031838699,-4.995765441280263
1700000001135000000,11135000000,228,227,227,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.14426423686637,5.298171466090709,5.463464591268538,5.619455898922879,5.799127670177632,5.953425219828359,6.10631573909364,6.2746940661885855
1700000001140000000,11140000000,229,228,228,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.465419153049146,-4.553670913939581,-4.626305089791547,-4.71239676156341,-4.772493357363633,-4.857391498371593,-4.945419164297659,-5.018080140561554
1700000001145000000,11145000000,230,229,229,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.122023380627537,5.271766771302741,5.441078613193878,5.592933633130216,5.772850461304993,5.92875776430829,6.079812282996712,6.246015505218152
1700000001150000000,11150000000,231,230,230,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4933102824833755,-4.585386413320099,-4.654284481596709,-4.744430632419092,-4.8047198317477084,-4.88801152394337,-4.9778674192343955,-5.052889490563995
1700000001155000000,11155000000,232,231,231,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.088703042371731,5.235019600677528,5.4077282832915,5.555654844375261,5.734940872533085,5.892440187514454,6.0416884021985995,6.205359257006833
1700000001160000000,11160000000,233,232,232,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.531789101935904,-4.6268454851221055,-4.692738556330036,-4.786644618421188,-4.847999448234466,-4.929724628077173,-5.021350621361146,-5.099060254267703
1700000001165000000,11165000000,234,233,233,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.045383987534682,5.1892061394791735,5.364480269555965,5.508855838933331,5.686648664842205,5.845678076155969,5.993206693978804,6.154052124625645
1700000001170000000,11170000000,235,234,234,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.579585265808606,-4.676621270630262,-4.7404305533710716,-4.837640915787452,-4.900905412767846,-4.981147606169805,-5.074428499665095,-5.15508295129018
1700000001175000000,11175000000,236,235,235,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.993515613248006,5.13589119626033,5.312731593611424,5.454084312471523,5.6295658817965295,5.790020773146735,5.935973168117727,6.093773863836629
1700000001180000000,11180000000,237,236,236,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.635082730594782,-4.7330247867845925,-4.795814372706659,-4.895734767876244,-4.961693580601335,-5.0405778265106225,-5.135342615014307,-5.219121363518396
1700000001185000000,11185000000,238,237,237,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.934866439017756,5.0768732286036835,5.25416498822848,5.39314813286311,5.565574364830065,5.727310086044519,5.8718841194224725,6.026502044752893
1700000001190000000,11190000000,239,238,238,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.696376302567673,-4.794163592995089,-4.857084258658247,-4.959010148593476,-5.02835995531389,-5.106049565168321,-5.202074534200117,-5.289072851997722
1700000001195000000,11195000000,240,239,239,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.871461054479341,5.014122514964287,5.190694566781634,5.328055651859976,5.496783714800165,5.6596193755170745,5.803063388770203,5.9544470534326575
1700000001200000000,11200000000,241,240,240,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.761340576879465,-4.858006230321227,-4.922233342673237,-5.025382961801843,-5.098706754325613,-5.175398989775978,-5.272412614333581,-5.362637501049096
1700000001205000000,11205000000,242,241,241,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.805505987962418,4.949714668733236,5.124403539498531,5.260949516891671,5.425461745022715,5.589185037244046,5.731792086268823,5.87997937221059
1700000001210000000,11210000000,243,242,242,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.82770849828543,-4.922450181116893,-4.989119163764528,-5.092669671889349,-5.170414862939093,-5.246335644913275,-5.344025190183786,-5.437393813679861
1700000001215000000,11215000000,244,243,243,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.739307538679581,4.885761781608963,5.057475989543525,5.194036164176783,5.353959718535742,5.518332640679378,5.660433099495166,5.805551533053925
1700000001220000000,11220000000,245,244,244,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.893156265008602,-4.985391047245738,-5.055534038056888,-5.158659105974514,-5.241120288322448,-5.316518078262673,-5.414537745171232,-5.510878465406201
1700000001225000000,11225000000,246,245,245,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.675185045559977,4.824343493007633,4.9921249357853705,5.1295133123754075,5.284634834285752,5.4494001633693205,5.591352882404957,5.733617314844872
